time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
1696.0333010066768,1.0041272640228271,0.0006564112263731658,22491,1.0041273,1.0002855,0.0006564112,0,35,1755.3770751953125,1890.0289306640625,4.66,612.22,1.0007153,1.0002416
1696.0541339234267,1.0023614168167114,0.0006564112263731658,22492,1.0023614,0.99839914,0.0006564112,0,35,1755.376708984375,1890.0274658203125,-1097.1,662.25,0.9987684,0.9983913
1696.0749668392452,1.0037190914154053,0.0006564112263731658,22493,1.0037191,0.9996364,0.0006564112,0,35,1755.3778076171875,1890.029541015625,-1370.91,842.01,0.9999086,0.99963117
1696.095799753942,1.0033345222473145,0.0006564112263731658,22494,1.0033345,0.9991501,0.0006564112,0,35,1755.376953125,1890.029052734375,-2263.92,1032.7,0.99932915,0.9992045
1696.116632667611,1.0032227039337158,0.0006564112263731658,22495,1.0032227,0.9989474,0.0006564112,0,35,1755.3768310546875,1890.0277099609375,-2529.17,1388.05,0.99910796,0.9989202
1696.13746558003,1.0047188997268677,0.0006564112263731658,22496,1.0047189,1.0003558,0.0006564112,0,35,1755.376708984375,1890.0281982421875,-3136.48,1242.95,1.000318,1.0005368
1696.1582984913148,1.0035868883132935,0.0006564112263731658,22497,1.0035869,0.99915624,0.0006564112,0,35,1755.3779296875,1890.029052734375,-2479.23,1268.84,0.9992712,0.99905795
1696.1791314012014,1.0049251317977905,0.0006564112263731658,22498,1.0049251,1.0004244,0.0006564112,0,35,1755.3768310546875,1890.028564453125,-2826.66,1190.55,1.0004551,1.0003585
1696.199964309817,1.0071414709091187,0.0006564112263731658,22499,1.0071415,1.0025734,0.0006564112,0,35,1755.37744140625,1890.0286865234375,-3063.42,1299.39,1.0023242,1.0027134
1696.2207972168974,1.0061002969741821,0.0006564112263731658,22500,1.0061003,1.0014846,0.0006564112,0,35,1755.3773193359375,1890.028076171875,-3011.71,1222.12,1.0012674,1.0015806
1696.2416301225724,1.0048538446426392,0.0006564112263731658,22501,1.0048538,1.0001976,0.0006564112,0,35,1755.378173828125,1890.02880859375,-2884.48,1180.68,1.0000325,1.0002091
1696.262463026569,1.0047286748886108,0.0006564112263731658,22502,1.0047287,1.0000299,0.0006564112,0,35,1755.37744140625,1890.029052734375,-2783.85,1184.46,0.9999429,1.0000159
1696.2832959290106,1.0060138702392578,0.0006564112263731658,22503,1.0060139,1.0012692,0.0006564112,0,35,1755.376953125,1890.028076171875,-2911.07,1354.12,1.0010872,1.0013809
1696.3041288296104,1.0044968128204346,0.0006564112263731658,22504,1.0044968,0.9997207,0.0006564112,0,35,1755.3773193359375,1890.0279541015625,-2883.26,1317.98,0.9996004,0.99974793
1696.324961728524,1.0045746564865112,0.0006564112263731658,22505,1.0045747,0.9997602,0.0006564112,0,35,1755.376220703125,1890.027587890625,-2684.1,1306.08,0.99982256,0.99963206
1696.3457946254575,1.0042256116867065,0.0006564112263731658,22506,1.0042256,0.9993748,0.0006564112,4096,35,1755.377197265625,1890.0294189453125,-3234.26,1158.13,0.9994055,0.9994099
1696.3666275205592,1.004868507385254,0.0006564112263731658,22507,1.0048685,0.99997455,0.0006564112,0,35,1755.377197265625,1890.029296875,-3192.53,1209.97,1.0001397,1.0000097
1697.366604586474,0.9970461130142212,0.0006564112263731658,22555,0.9970461,1.0003128,0.0006564112,0,36,1755.378173828125,1889.9842529296875,-2929.54,1347.63,1.0003979,1.000101
1697.3874374265001,0.9963065385818481,0.0006564112263731658,22556,0.99630654,1.0003277,0.0006564112,0,36,1755.377685546875,1889.9837646484375,-3111.12,1556.95,1.0002205,1.0003796
1697.4082702665614,0.9946010112762451,0.0006564112263731658,22557,0.994601,0.9992677,0.0006564112,0,36,1755.3775634765625,1889.9833984375,-2779.09,1676.28,0.9993432,0.9992537
1697.4291031066825,0.9948923587799072,0.0006564112263731658,22558,0.99489236,1.0001177,0.0006564112,0,36,1755.3775634765625,1889.9830322265625,-2699.04,1448.5,1.0001775,1.0001924
1697.4499359468684,0.9942501187324524,0.0006564112263731658,22559,0.9942501,0.9999412,0.0006564112,4096,36,1755.3785400390625,1889.98388671875,-2611.94,1591.29,0.9999253,1.0001335
1697.470768787121,0.9942207932472229,0.0006564112263731658,22560,0.9942208,1.0003004,0.0006564112,4096,36,1755.379150390625,1889.9849853515625,-2703.19,1624.11,1.0002276,1.0004568
1697.4916016274435,0.9929026961326599,0.0006564112263731658,22561,0.9929027,0.99928963,0.0006564112,4096,36,1755.377197265625,1889.9830322265625,-2598.78,1704.65,0.999287,0.9994424
1697.5124344678552,0.9933826327323914,0.0006564112263731658,22562,0.99338263,1.0000229,0.0006564112,4096,36,1755.3763427734375,1889.9810791015625,-2664.52,1421.7,1.0000633,1.0001353
1697.533267308349,0.9930670857429504,0.0006564112263731658,22563,0.9930671,0.99989814,0.0006564112,0,36,1755.3787841796875,1889.985107421875,-2651.42,1636.79,0.99998593,0.99993765
1697.5541001489514,0.9926345348358154,0.0006564112263731658,22564,0.99263453,0.9996048,0.0006564112,0,36,1755.3779296875,1889.98388671875,-2634.64,1609.15,0.9997207,0.99957407
1697.5749329896344,0.9926446080207825,0.0006564112263731658,22565,0.9926446,0.99971455,0.0006564112,0,36,1755.3785400390625,1889.984375,-3226.46,1503.57,0.9996531,0.99980503
1697.5957658304235,0.9939696788787842,0.0006564112263731658,22566,0.9939697,1.0011135,0.0006564112,4096,36,1755.3785400390625,1889.9844970703125,-2689.74,1375.43,1.0010326,1.000986
1697.6165986713092,0.9928664565086365,0.0006564112263731658,22567,0.99286646,1.0000404,0.0006564112,4096,36,1755.379150390625,1889.9847412109375,-2825.59,1580.44,1.0001265,0.99989986
1697.6374315123157,1.0129197835922241,0.0006564112263731658,22568,1.0129198,1.0202574,0.0006564112,0,36,1755.3790283203125,1889.984619140625,-2368.18,1701.2,1.0197968,1.020251
1697.6582643534134,0.9961621761322021,0.0006564112263731658,22569,0.9961622,1.0033839,0.0006564112,0,36,1755.3785400390625,1889.9832763671875,-3075.97,1426.86,1.0032781,1.0032332
1697.6790971946248,0.9937286376953125,0.0006564112263731658,22570,0.99372864,1.0009351,0.0006564112,0,36,1755.378173828125,1889.9844970703125,-2855.99,1476.48,1.0009719,1.0006906
1697.69993003594,0.9928246140480042,0.0006564112263731658,22571,0.9928246,1.000029,0.0006564112,0,36,1755.378662109375,1889.9840087890625,-2784.27,1594.4,1.0000509,0.9997637
1697.7207628773804,0.9935688376426697,0.0006564112263731658,22572,0.99356884,1.0007917,0.0006564112,4096,36,1755.3782958984375,1889.985107421875,-2828.03,1600.36,1.0008726,1.0005518
1697.741595718916,0.9934796690940857,0.0006564112263731658,22573,0.99347967,1.0007231,0.0006564112,0,36,1755.3780517578125,1889.9827880859375,-3169.31,1633.41,1.0006686,1.0007012
1697.7624285605668,0.991334855556488,0.0006564112263731658,22574,0.99133486,0.99858946,0.0006564112,4096,36,1755.3779296875,1889.9840087890625,-2665.95,1734.33,0.9986149,0.99843335
1697.7832614023234,0.9925060272216797,0.0006564112263731658,22575,0.992506,0.9998015,0.0006564112,0,36,1755.3782958984375,1889.9840087890625,-3066.7,1622.32,0.9998331,0.99973124
1697.8040942442046,0.9924032688140869,0.0006564112263731658,22576,0.99240327,0.99973476,0.0006564112,4096,36,1755.377685546875,1889.98291015625,-3218.77,1499.87,0.99960834,0.9998674
1697.8249270861807,0.9917172193527222,0.0006564112263731658,22577,0.9917172,0.9990817,0.0006564112,0,36,1755.3780517578125,1889.983154296875,-2691.29,1617.89,0.99922997,0.99904305
1697.8457599282701,0.9930204749107361,0.0006564112263731658,22578,0.9930205,1.0004357,0.0006564112,4096,36,1755.377685546875,1889.984130859375,-2861.36,1584.88,1.0003225,1.0005913
1697.866592770463,0.993649423122406,0.0006564112263731658,22579,0.9936494,1.0011091,0.0006564112,4096,36,1755.3782958984375,1889.984375,-2824.62,1525.33,1.0011477,1.0011873
1697.887425612767,0.9926714897155762,0.0006564112263731658,22580,0.9926715,1.0001634,0.0006564112,0,36,1755.377685546875,1889.983154296875,-2930.77,1562.54,1.0001687,1.0003752
1697.9082584551827,0.9918482303619385,0.0006564112263731658,22581,0.99184823,0.9993713,0.0006564112,0,36,1755.377197265625,1889.98388671875,-2793.33,1581.91,0.9994599,0.9995785
1697.929091297697,0.9913836717605591,0.0006564112263731658,22582,0.9913837,0.9989369,0.0006564112,0,36,1755.3775634765625,1889.9827880859375,-2709.74,1563.1,0.99902284,0.9991808
1697.9499241403103,0.9926608204841614,0.0006564112263731658,22583,0.9926608,1.0002521,0.0006564112,4096,36,1755.3780517578125,1889.985107421875,-2995.7,1566.95,1.0002503,1.0005746
1697.970756983029,0.9922839403152466,0.0006564112263731658,22584,0.99228394,0.99989545,0.0006564112,0,36,1755.377685546875,1889.9833984375,-3428.31,1468.9,0.9997497,1.0004041
1697.9915898258544,0.9916935563087463,0.0006564112263731658,22585,0.99169356,0.999316,0.0006564112,0,36,1755.3773193359375,1889.9837646484375,-2659.55,1618.74,0.99946785,0.99943537
1698.012422668772,0.9919888377189636,0.0006564112263731658,22586,0.99198884,0.9996206,0.0006564112,4096,36,1755.378173828125,1889.984375,-2909.52,1593.81,0.9996145,0.9998735
1698.0332555117827,0.9886437654495239,0.0006564112263731658,22587,0.98864377,0.99624765,0.0006564112,0,36,1755.3773193359375,1889.9832763671875,-2394.99,1813.29,0.9964813,0.9962293
1698.0540883548922,0.9275767803192139,0.0006564112263731658,22588,0.9275768,0.93469834,0.0006564112,0,36,1755.377685546875,1889.981689453125,-3395.47,1557.18,0.93571526,0.93431497
1698.0749211980917,0.8819422721862793,0.0006564112263731658,22589,0.8819423,0.8886939,0.0006564112,0,36,1755.3775634765625,1889.9793701171875,-2948.37,1572.43,0.8907258,0.887622
1698.095754041396,0.9409389495849609,0.0006564112263731658,22590,0.94093895,0.9481121,0.0006564112,0,36,1755.3785400390625,1889.9820556640625,-2850.59,1590.92,0.94908774,0.9475626
1698.1165868847772,0.991875946521759,0.0006564112263731658,22591,0.99187595,0.99939764,0.0006564112,4096,36,1755.3779296875,1889.9857177734375,-2774.69,1572.15,0.99946433,0.99929494
1698.1374197282491,0.9923712015151978,0.0006564112263731658,22592,0.9923712,0.99984896,0.0006564112,0,36,1755.3773193359375,1889.98291015625,-2372.49,1456.72,1.000029,0.9995653
1698.1582525718045,0.9935912489891052,0.0006564112263731658,22593,0.99359125,1.0010229,0.0006564112,0,36,1755.3780517578125,1889.9847412109375,-2625.1,1500.45,1.0010141,1.0008198
1698.1790854154565,0.9936948418617249,0.0006564112263731658,22594,0.99369484,1.0010651,0.0006564112,0,36,1755.3773193359375,1889.984619140625,-2857.86,1566.47,1.0010177,1.0008875
1698.199918259178,0.9940600395202637,0.0006564112263731658,22595,0.99406004,1.0013651,0.0006564112,0,36,1755.378173828125,1889.984375,-3131.7,1635.16,1.0012507,1.0012269
1698.2207511029826,0.9935309290885925,0.0006564112263731658,22596,0.9935309,1.0007583,0.0006564112,0,36,1755.376708984375,1889.9837646484375,-3129.18,1420.97,1.0007108,1.0005772
1698.2415839468629,0.9934738278388977,0.0006564112263731658,22597,0.9934738,1.0006212,0.0006564112,0,36,1755.3778076171875,1889.983642578125,-3097.8,1467.93,1.0005808,1.0004331
1698.262416790832,0.9924731850624084,0.0006564112263731658,22598,0.9924732,0.9995302,0.0006564112,4096,36,1755.3775634765625,1889.9842529296875,-2616.25,1573.15,0.9995846,0.99913955
1698.2832496348635,0.9931204319000244,0.0006564112263731658,22599,0.99312043,1.0000939,0.0006564112,0,36,1755.3779296875,1889.9835205078125,-2791.14,1349.46,1.0000659,0.99989897
1698.3040824789696,0.9926567077636719,0.0006564112263731658,22600,0.9926567,0.99953634,0.0006564112,0,36,1755.3768310546875,1889.9827880859375,-2470.26,1545.04,0.99966717,0.9991887
1698.324915323144,0.9930027723312378,0.0006564112263731658,22601,0.9930028,0.99979097,0.0006564112,0,36,1755.377685546875,1889.9844970703125,-2381.35,1590.74,0.9998524,0.9995135
1698.3457481673895,0.993101954460144,0.0006564112263731658,22602,0.99310195,0.9997945,0.0006564112,0,36,1755.3780517578125,1889.985107421875,-2500.4,1477.79,0.9997444,0.99971104
1698.3665810117095,0.9924989938735962,0.0006564112263731658,22603,0.992499,0.99908864,0.0006564112,0,36,1755.377197265625,1889.9833984375,-2193.11,1470.58,0.99912727,0.99902546
1698.3874138560861,0.9937323927879333,0.0006564112263731658,22604,0.9937324,1.0002292,0.0006564112,0,36,1755.3773193359375,1889.9833984375,-2476.6,1159.6,1.0001792,1.0003163
1698.4082467005242,0.9931671619415283,0.0006564112263731658,22605,0.99316716,0.99955654,0.0006564112,0,36,1755.3773193359375,1889.983642578125,-1853.91,1484.07,0.9996715,0.99957234
1698.4290795450247,0.994105339050293,0.0006564112263731658,22606,0.99410534,1.0003918,0.0006564112,0,36,1755.3780517578125,1889.9849853515625,-2056.52,1247.67,1.0004208,1.0005957
1698.4499123895928,0.9938485622406006,0.0006564112263731658,22607,0.99384856,1.0000175,0.0006564112,0,36,1755.37744140625,1889.98388671875,-2118.95,1354.65,1.0000167,1.0003769
1698.4707452342095,0.9931780099868774,0.0006564112263731658,22608,0.993178,0.9992212,0.0006564112,0,36,1755.3775634765625,1889.9835205078125,-1709.83,1379.72,0.9992396,0.9995293
1698.4915780788804,0.9938133358955383,0.0006564112263731658,22609,0.99381334,0.9997295,0.0006564112,0,36,1755.3770751953125,1889.9847412109375,-1999.39,1162.21,0.99969876,1.0002117
1698.512410923606,0.9940518736839294,0.0006564112263731658,22610,0.9940519,0.99982876,0.0006564112,0,36,1755.3782958984375,1889.98486328125,-1988.59,1220.49,0.99980414,1.0003356
1698.5332437683921,0.9946361184120178,0.0006564112263731658,22611,0.9946361,1.0002654,0.0006564112,0,36,1755.376708984375,1889.983642578125,-1804.25,1098.8,1.0002372,1.0008067
1698.5540766132196,0.9942901730537415,0.0006564112263731658,22612,0.9942902,0.9997541,0.0006564112,0,36,1755.3775634765625,1889.9832763671875,-1581.14,1088.25,0.9998726,1.0001643
1698.5749094580938,0.9942607879638672,0.0006564112263731658,22613,0.9942608,0.9995486,0.0006564112,0,36,1755.377685546875,1889.984130859375,-1628.96,1066.78,0.9995644,0.9999921
1698.5957423030156,1.0063254833221436,0.0006564112263731658,22614,1.0063255,1.0114851,0.0006564112,0,36,1755.3782958984375,1889.98583984375,-1567.58,927.21,1.0112231,1.012013
1698.6165751479807,0.9984825253486633,0.0006564112263731658,22615,0.9984825,1.0033945,0.0006564112,4096,36,1755.3773193359375,1889.9827880859375,-1452.41,1205.33,1.0034077,1.0037118
1698.637407993,0.9965237379074097,0.0006564112263731658,22616,0.99652374,1.0012032,0.0006564112,0,36,1755.377197265625,1889.984375,-1310.14,1064.65,1.0013,1.0013255
1698.658240838049,0.9957115054130554,0.0006564112263731658,22617,0.9957115,1.0001467,0.0006564112,0,36,1755.37841796875,1889.9844970703125,-1538.27,995.91,1.0002047,1.0001994
1698.6790736831388,0.9957779049873352,0.0006564112263731658,22618,0.9957779,0.99995345,0.0006564112,0,36,1755.3775634765625,1889.98486328125,-1485.79,1128.41,0.9999807,0.99991393
1698.6999065282653,0.9995642900466919,0.0006564112263731658,22619,0.9995643,1.0034747,0.0006564112,0,36,1755.3780517578125,1889.984130859375,-1714.9,975.3,1.0033169,1.0034649
1698.7207393734386,0.9979877471923828,0.0006564112263731658,22620,0.99798775,1.0015947,0.0006564112,0,36,1755.3780517578125,1889.9847412109375,-1541.62,1077.37,1.001563,1.0013721
1698.7415722186358,0.9961116909980774,0.0006564112263731658,22621,0.9961117,0.99939936,0.0006564112,0,36,1755.377197265625,1889.983642578125,-1585.47,1007.58,0.99941957,0.9990246
1698.7624050638665,0.9968264102935791,0.0006564112263731658,22622,0.9968264,0.99979275,0.0006564112,0,36,1755.37841796875,1889.9849853515625,-1352.07,1262.89,0.9997646,0.9993274
1698.7832379091276,0.9964070320129395,0.0006564112263731658,22623,0.99640703,0.9990404,0.0006564112,0,36,1755.3768310546875,1889.9837646484375,-1539.73,1001.67,0.99902284,0.99840003
1698.8040707544292,0.9970552325248718,0.0006564112263731658,22624,0.99705523,0.999352,0.0006564112,0,36,1755.376953125,1889.9833984375,-1278.78,986.32,0.9994661,0.9986386
1698.824903599748,0.9962806701660156,0.0006564112263731658,22625,0.99628067,0.99823517,0.0006564112,0,36,1755.3770751953125,1889.984130859375,-1323.35,1013.0,0.9982948,0.9974814
1698.845736445094,0.9984850883483887,0.0006564112263731658,22626,0.9984851,1.0001019,0.0006564112,0,36,1755.3775634765625,1889.9847412109375,-1622.18,901.96,1.0000448,0.99944943
1698.8665692904644,0.9978373050689697,0.0006564112263731658,22627,0.9978373,0.999115,0.0006564112,0,36,1755.3779296875,1889.984375,-1528.87,909.76,0.99907815,0.99846315
1698.8874021358588,1.0000842809677124,0.0006564112263731658,22628,1.0000843,1.0010326,0.0006564112,0,36,1755.3775634765625,1889.9835205078125,-1587.03,954.69,1.001008,1.0003927
1698.908234981285,1.0009019374847412,0.0006564112263731658,22629,1.0009019,1.0015268,0.0006564112,0,36,1755.378173828125,1889.98486328125,-1381.88,894.48,1.0014539,1.00095
1698.9290678267218,1.004064917564392,0.0006564112263731658,22630,1.0040649,1.0043786,0.0006564112,0,36,1755.3780517578125,1889.985595703125,-1240.43,976.4,1.0041915,1.0038881
1698.9499006721776,1.0031241178512573,0.0006564112263731658,22631,1.0031241,1.0031389,0.0006564112,0,36,1755.3779296875,1889.984130859375,-1828.13,1018.23,1.0029362,1.0028728
1698.970733517661,1.002158522605896,0.0006564112263731658,22632,1.0021585,1.0018938,0.0006564112,0,36,1755.377685546875,1889.9833984375,-1477.33,901.23,1.0018471,1.001584
1698.991566363151,1.002192497253418,0.0006564112263731658,22633,1.0021925,1.0016686,0.0006564112,0,36,1755.3785400390625,1889.9859619140625,-1366.01,883.98,1.0017222,1.0013369
1699.0123992086556,1.0018867254257202,0.0006564112263731658,22634,1.0018867,1.0011266,0.0006564112,0,36,1755.377685546875,1889.9849853515625,-1379.81,1007.41,1.0011654,1.0009984
1699.0332320541738,1.0018728971481323,0.0006564112263731658,22635,1.0018729,1.0009034,0.0006564112,0,36,1755.376708984375,1889.9827880859375,-1329.59,999.17,1.0010045,1.0008744
1699.054064899704,1.000320553779602,0.0006564112263731658,22636,1.0003206,0.9991685,0.0006564112,4096,36,1755.378173828125,1889.984619140625,-1283.01,895.85,0.9991624,0.999323
1699.074897745255,1.0016158819198608,0.0006564112263731658,22637,1.0016159,1.0003014,0.0006564112,0,36,1755.3780517578125,1889.9853515625,-1363.32,893.92,1.0003189,1.0006274
1699.0957305908053,1.0012973546981812,0.0006564112263731658,22638,1.0012974,0.9998463,0.0006564112,0,36,1755.3778076171875,1889.9842529296875,-1469.22,910.58,0.99989897,1.0002706
1699.116563436364,1.0009042024612427,0.0006564112263731658,22639,1.0009042,0.9993397,0.0006564112,0,36,1755.377197265625,1889.9825439453125,-1643.46,969.07,0.99934846,0.99982786
1699.1373962819293,1.0011627674102783,0.0006564112263731658,22640,1.0011628,0.99950475,0.0006564112,0,36,1755.378173828125,1889.9844970703125,-1862.14,810.17,0.99945205,1.0001643
1699.1582291275106,0.9999125599861145,0.0006564112263731658,22641,0.99991256,0.9981843,0.0006564112,0,36,1755.3770751953125,1889.9842529296875,-1295.22,967.28,0.99823076,0.9987544
1699.179061973086,1.0001342296600342,0.0006564112263731658,22642,1.0001342,0.99835354,0.0006564112,0,36,1755.377685546875,1889.9847412109375,-1478.75,812.36,0.9984097,0.9989711
1699.1998948186647,1.00124192237854,0.0006564112263731658,22643,1.0012419,0.9994257,0.0006564112,0,36,1755.3763427734375,1889.983154296875,-1667.4,891.39,0.9994345,1.0000764
1699.220727664245,1.0009512901306152,0.0006564112263731658,22644,1.0009513,0.9991211,0.0006564112,0,36,1755.3787841796875,1889.98486328125,-1341.25,839.95,0.99916416,0.9996355
1699.2415605098365,1.0005602836608887,0.0006564112263731658,22645,1.0005603,0.99873245,0.0006564112,0,36,1755.377685546875,1889.9852294921875,-1187.16,1016.46,0.99884385,0.9991036
1699.262393355417,1.0010104179382324,0.0006564112263731658,22646,1.0010104,0.999201,0.0006564112,0,36,1755.3778076171875,1889.984619140625,-1372.61,958.81,0.99929404,0.9994793
1699.2832262009965,1.0020442008972168,0.0006564112263731658,22647,1.0020442,1.000267,0.0006564112,0,36,1755.3770751953125,1889.98388671875,-1648.18,970.26,1.0002372,1.000623
1699.3040590465725,1.0199931859970093,0.0006564112263731658,22648,1.0199932,1.018234,0.0006564112,0,36,1755.3782958984375,1889.9842529296875,-1488.95,1015.96,1.017786,1.0186938
1699.3248918921452,1.0076727867126465,0.0006564112263731658,22649,1.0076728,1.0059978,0.0006564112,0,36,1755.3790283203125,1889.9864501953125,-1580.2,1154.4,1.0058609,1.0061225
1699.3457247377223,1.0033776760101318,0.0006564112263731658,22650,1.0033777,1.0017855,0.0006564112,0,36,1755.378173828125,1889.98388671875,-1658.5,1024.21,1.00168,1.0017899
1699.3665575832838,1.0019187927246094,0.0006564112263731658,22651,1.0019188,1.0004174,0.0006564112,0,36,1755.3778076171875,1889.9837646484375,-1534.01,916.46,1.0004349,1.0001854
1699.3873904288375,1.0017651319503784,0.0006564112263731658,22652,1.0017651,1.0003629,0.0006564112,0,36,1755.37744140625,1889.98486328125,-1254.21,902.66,1.0005149,0.9999095
1699.4082232743938,1.0018457174301147,0.0006564112263731658,22653,1.0018457,1.0005535,0.0006564112,0,36,1755.376953125,1889.9830322265625,-1339.08,964.79,1.0005333,1.00013
1699.4290561199296,1.0011224746704102,0.0006564112263731658,22654,1.0011225,0.99994993,0.0006564112,0,36,1755.3775634765625,1889.98486328125,-1279.21,887.58,0.9999868,0.99938005
1699.449888965456,1.0017328262329102,0.0006564112263731658,22655,1.0017328,1.000688,0.0006564112,0,36,1755.376953125,1889.9832763671875,-1686.52,891.27,1.0005702,1.0002398
1699.47072181097,1.0011802911758423,0.0006564112263731658,22656,1.0011803,1.0002714,0.0006564112,0,36,1755.376953125,1889.984619140625,-1385.77,825.89,1.0001959,0.999762
1699.4915546564725,1.0007051229476929,0.0006564112263731658,22657,1.0007051,0.9999394,0.0006564112,4096,36,1755.37744140625,1889.9844970703125,-1089.61,876.35,1.0000694,0.9992168
1699.5123875019706,1.0013519525527954,0.0006564112263731658,22658,1.001352,1.0007355,0.0006564112,0,36,1755.377197265625,1889.983154296875,-1431.41,864.26,1.0007311,1.0001581
1699.5332203474454,1.0014182329177856,0.0006564112263731658,22659,1.0014182,1.0009562,0.0006564112,0,36,1755.3780517578125,1889.9844970703125,-1219.45,781.66,1.0009685,1.0004278
1699.5540531929034,1.0002589225769043,0.0006564112263731658,22660,1.0002589,0.9999561,0.0006564112,0,36,1755.3780517578125,1889.9853515625,-1190.45,757.15,0.9999833,0.9995126
1699.5748860383464,1.0010370016098022,0.0006564112263731658,22661,1.001037,1.0008963,0.0006564112,0,36,1755.3780517578125,1889.9847412109375,-1306.64,829.81,1.0008057,1.0006361
1699.5957188837808,1.000577688217163,0.0006564112263731658,22662,1.0005777,1.0006019,0.0006564112,0,36,1755.3765869140625,1889.9833984375,-1213.5,767.67,1.0005579,1.0004779
1699.6165517291881,0.9993301630020142,0.0006564112263731658,22663,0.99933016,0.99952054,0.0006564112,0,36,1755.3768310546875,1889.98388671875,-1167.17,829.55,0.999625,0.9993502
1699.6373845745752,0.9993466138839722,0.0006564112263731658,22664,0.9993466,0.9997049,0.0006564112,0,36,1755.37646484375,1889.9827880859375,-1244.36,861.81,0.9996856,0.99978745
1699.6582174199432,0.9995281100273132,0.0006564112263731658,22665,0.9995281,1.0000545,0.0006564112,0,36,1755.377685546875,1889.9844970703125,-1235.44,940.8,1.0000404,1.0002196
1699.679050265299,0.9993924498558044,0.0006564112263731658,22666,0.99939245,1.0000861,0.0006564112,0,36,1755.377197265625,1889.98486328125,-1249.64,886.84,1.0001538,1.000383
1699.6998831106243,0.9987128973007202,0.0006564112263731658,22667,0.9987129,0.99957144,0.0006564112,0,36,1755.3770751953125,1889.9840087890625,-1057.67,868.66,0.9997014,0.9999306
1699.7207159559255,0.9980012774467468,0.0006564112263731658,22668,0.9980013,0.9990193,0.0006564112,4096,36,1755.3760986328125,1889.983154296875,-1253.23,896.5,0.998986,0.9995627
1699.7415488012045,0.998436689376831,0.0006564112263731658,22669,0.9984367,0.99961007,0.0006564112,4096,36,1755.3778076171875,1889.9833984375,-1345.76,749.16,0.9995012,1.0002548
1699.7623816464575,0.9984613656997681,0.0006564112263731658,22670,0.99846137,0.9997804,0.0006564112,0,36,1755.3770751953125,1889.9842529296875,-919.59,727.49,0.9997813,1.0003523
1699.7832144916968,0.9983692765235901,0.0006564112263731658,22671,0.9983693,0.99982435,0.0006564112,0,36,1755.3773193359375,1889.9837646484375,-1221.85,894.51,0.999892,1.0004411
1699.804047336898,0.9980092644691467,0.0006564112263731658,22672,0.99800926,0.99958724,0.0006564112,0,36,1755.3768310546875,1889.982177734375,-1141.77,833.39,0.99962676,1.0002706
1699.8248801820744,0.9980089068412781,0.0006564112263731658,22673,0.9980089,0.99969614,0.0006564112,0,36,1755.3773193359375,1889.9840087890625,-952.89,775.55,0.9997769,1.0003119
1699.845713027221,0.9981415867805481,0.0006564112263731658,22674,0.9981416,0.9999218,0.0006564112,0,36,1755.3779296875,1889.98486328125,-936.11,787.95,0.9999622,1.0003136
1699.866545872351,0.9981274604797363,0.0006564112263731658,22675,0.99812746,0.9999824,0.0006564112,0,36,1755.376953125,1889.9840087890625,-1021.46,592.82,1.0000659,1.0002934
1699.88737871744,0.9978843331336975,0.0006564112263731658,22676,0.99788433,0.99979275,0.0006564112,0,36,1755.376708984375,1889.9825439453125,-1131.75,767.08,0.9998129,0.9999403
1699.9082115625004,0.9970312714576721,0.0006564112263731658,22677,0.9970313,0.9989702,0.0006564112,4096,36,1755.3765869140625,1889.9827880859375,-952.83,812.22,0.999029,0.9988921
1699.9290444075282,0.997677743434906,0.0006564112263731658,22678,0.99767774,0.99962586,0.0006564112,0,36,1755.3780517578125,1889.985107421875,-1080.53,778.2,0.9996917,0.99932826
1699.9498772525362,0.9984328150749207,0.0006564112263731658,22679,0.9984328,1.0003629,0.0006564112,0,36,1755.3760986328125,1889.98291015625,-1488.38,715.13,1.000297,1.0000201
1699.9707100975002,0.9986297488212585,0.0006564112263731658,22680,0.99862975,1.0005131,0.0006564112,0,36,1755.376953125,1889.982666015625,-1319.64,919.3,1.0005772,0.99987876
1699.9915429424327,0.9985560178756714,0.0006564112263731658,22681,0.998556,1.0003619,0.0006564112,0,36,1755.3765869140625,1889.9825439453125,-1530.48,952.16,1.0003101,0.9997093
1700.0123757873296,0.9985094666481018,0.0006564112263731658,22682,0.99850947,1.0002065,0.0006564112,0,36,1755.3773193359375,1889.9842529296875,-1194.84,888.21,1.0002574,0.9992853
1700.033208632204,1.0007379055023193,0.0006564112263731658,22683,1.0007379,1.0022987,0.0006564112,0,36,1755.376220703125,1889.98388671875,-1316.79,752.19,1.0023648,1.001256
1700.054041477031,0.9829643368721008,0.0006564112263731658,22684,0.98296434,0.98433447,0.0006564112,0,36,1755.37744140625,1889.982666015625,-1366.83,845.57,0.9846804,0.983073
1700.0748743218242,0.8921279311180115,0.0006564112263731658,22685,0.89212793,0.89320314,0.0006564112,0,36,1755.3768310546875,1889.9794921875,-1623.03,845.96,0.89518243,0.89115155
1700.0957071665787,0.8817222118377686,0.0006564112263731658,22686,0.8817222,0.8826005,0.0006564112,0,36,1755.3782958984375,1889.9815673828125,-1807.56,863.33,0.884686,0.88056004
