time,flux,flux_err,cadenceno,sap_flux,kspsap_flux,kspsap_flux_err,quality,orbitid,sap_x,sap_y,sap_bkg,sap_bkg_err,kspsap_flux_sml,kspsap_flux_lag
2136.8006060636603,0.9660599231719971,0.0018703973619267344,130944,0.9660599,0.99891764,0.0018703974,4096,0,1042.0728759765625,890.5364990234375,56.33,205.17,0.9999825,0.9973962
2136.8075504752783,0.9673498272895813,0.0018703973619267344,130945,0.9673498,1.0000552,0.0018703974,4096,0,1042.071044921875,890.53564453125,43.27,278.54,1.0010237,0.9989042
2136.8144948868953,0.9696446061134338,0.0018703973619267344,130946,0.9696446,1.0022224,0.0018703974,4096,0,1042.070556640625,890.5381469726562,29.91,227.32,1.0012078,1.0032845
2136.821439298513,0.966543972492218,0.0018703973619267344,130947,0.966544,0.99880475,0.0018703974,4096,0,1042.0701904296875,890.5369262695312,130.07,235.73,0.99984837,0.9971104
2136.82838371013,0.9674667119979858,0.0018703973619267344,130948,0.9674667,0.9995367,0.0018703974,22528,0,1042.0726318359375,890.5348510742188,66.04,236.3,1.0005741,0.9992875
2136.8353281217487,0.9675106406211853,0.0018703973619267344,130949,0.96751064,0.9993519,0.0018703974,4096,0,1042.0714111328125,890.5357666015625,95.28,292.45,1.0006572,0.99787146
2136.8422725330834,0.9679691791534424,0.0018703973619267344,130950,0.9679692,0.9995866,0.0018703974,22528,0,1042.0721435546875,890.5360107421875,8.28,254.99,1.0004004,0.99910116
2136.8492169441756,0.9692081809043884,0.0018703973619267344,130951,0.9692082,1.000618,0.0018703974,0,0,1042.0712890625,890.5371704101562,17.2,216.41,1.0002835,1.0001038
2136.8561613552665,0.9704264998435974,0.0018703973619267344,130952,0.9704265,1.0016186,0.0018703974,0,0,1042.0703125,890.5397338867188,11.07,200.98,1.0003881,1.001501
2136.8631057663583,0.968921959400177,0.0018703973619267344,130953,0.96892196,0.99979997,0.0018703974,0,0,1042.072265625,890.5372924804688,-11.74,235.9,1.000263,0.99900925
2136.8700501774506,0.9706379771232605,0.0018703973619267344,130954,0.970638,1.0012956,0.0018703974,0,0,1042.072021484375,890.5364990234375,55.78,244.32,1.0016084,1.0015892
2136.8769945885415,0.968629777431488,0.0018703973619267344,130955,0.9686298,0.9989402,0.0018703974,0,0,1042.070068359375,890.5374755859375,27.52,207.29,0.9992722,0.9983228
2136.883938999351,0.9694570899009705,0.0018703973619267344,130956,0.9694571,0.9995004,0.0018703974,0,0,1042.0728759765625,890.5374755859375,58.79,244.57,0.9992498,0.999502
2136.8908834099175,0.9678004384040833,0.0018703973619267344,130957,0.96780044,0.99749064,0.0018703974,0,0,1042.07177734375,890.5343627929688,52.8,194.22,0.99864495,0.9981942
2136.8978278204836,0.969595730304718,0.0018703973619267344,130958,0.96959573,0.99902946,0.0018703974,0,0,1042.0711669921875,890.5364379882812,52.87,291.63,0.9992436,0.9997094
2136.9047722310515,0.9712627530097961,0.0018703973619267344,130959,0.97126275,1.0004256,0.0018703974,2048,0,1042.070556640625,890.5396118164062,11.4,277.92,0.99913085,1.0004413
2136.911716641618,0.9710729718208313,0.0018703973619267344,130960,0.971073,0.9998992,0.0018703974,0,0,1042.0693359375,890.5392456054688,10.79,276.49,0.99957895,0.99887955
2136.9186610521842,0.9691897034645081,0.0018703973619267344,130961,0.9691897,0.99762034,0.0018703974,0,0,1042.0718994140625,890.5384521484375,-19.93,208.65,0.9971988,0.9974146
2136.9256054624693,0.9716130495071411,0.0018703973619267344,130962,0.97161305,0.99976456,0.0018703974,0,0,1042.0701904296875,890.5409545898438,66.08,260.16,0.9979187,0.99963236
2136.932549872512,0.9709634184837341,0.0018703973619267344,130963,0.9709634,0.9987365,0.0018703974,0,0,1042.0732421875,890.5348510742188,9.8,253.69,0.99998635,0.99861467
2136.939494282555,0.9712872505187988,0.0018703973619267344,130964,0.97128725,0.99870014,0.0018703974,0,0,1042.06884765625,890.535888671875,-13.77,207.26,0.99882835,0.99971086
2136.946438692597,0.9717591404914856,0.0018703973619267344,130965,0.97175914,0.9988059,0.0018703974,0,0,1042.0726318359375,890.5381469726562,-16.69,223.06,0.99825484,0.99931794
2136.9533831026392,0.971489667892456,0.0018703973619267344,130966,0.97148967,0.9981397,0.0018703974,0,0,1042.071044921875,890.537109375,-18.59,214.9,0.99848956,0.99842507
2136.960327512681,0.9730662703514099,0.0018703973619267344,130967,0.9730663,0.9993596,0.0018703974,0,0,1042.0714111328125,890.5377807617188,49.84,205.15,1.0000877,0.9986369
2136.9672719224454,0.971757709980011,0.0018703973619267344,130968,0.9717577,0.9976064,0.0018703974,0,0,1042.0732421875,890.5369262695312,61.72,265.0,0.99838614,0.99731934
2136.9742163319643,0.9745379686355591,0.0018703973619267344,130969,0.97453797,1.0000399,0.0018703974,4096,0,1042.0701904296875,890.5364990234375,62.19,244.7,0.9993365,1.0023469
2136.9811607414836,0.9742407202720642,0.0018703973619267344,130970,0.9742407,0.9993042,0.0018703974,2048,0,1042.0701904296875,890.5371704101562,42.06,308.74,0.9989445,1.0003256
2136.9881051510024,0.9744741916656494,0.0018703973619267344,130971,0.9744742,0.9991028,0.0018703974,0,0,1042.072265625,890.537841796875,-16.76,279.57,0.9986407,0.9998679
2136.9950495605226,0.9748368859291077,0.0018703973619267344,130972,0.9748369,0.9990236,0.0018703974,0,0,1042.0670166015625,890.5393676757812,16.81,244.62,0.99916804,0.99770117
2137.0019939700423,0.9762348532676697,0.0018703973619267344,130973,0.97623485,0.9999948,0.0018703974,0,0,1042.0701904296875,890.5372314453125,98.17,237.7,1.0000025,1.0003585
2137.0089383792815,0.9779177904129028,0.0018703973619267344,130974,0.9779178,1.0012469,0.0018703974,4096,0,1042.0711669921875,890.5401611328125,-26.44,230.6,0.9991697,1.0020851
2137.0158827882806,0.9769547581672668,0.0018703973619267344,130975,0.97695476,0.99978036,0.0018703974,18432,0,1042.070068359375,890.5371704101562,13.49,249.02,0.9997279,1.0004423
2137.022827197278,0.975777804851532,0.0018703973619267344,130976,0.9757778,0.9980867,0.0018703974,0,0,1042.0714111328125,890.5361328125,37.07,217.46,0.99885184,0.99803555
2137.0297716062737,0.9752292037010193,0.0018703973619267344,130977,0.9752292,0.99702764,0.0018703974,0,0,1042.072265625,890.5357055664062,20.94,299.61,0.9976765,0.9978059
2137.036716015273,0.9776058197021484,0.0018703973619267344,130978,0.9776058,0.9989496,0.0018703974,0,0,1042.06982421875,890.5365600585938,17.46,292.6,0.9996862,0.99865514
2137.0436604242714,0.9828082919120789,0.0018703973619267344,130979,0.9828083,1.0037465,0.0018703974,0,0,1042.07177734375,890.5392456054688,-14.89,257.78,1.0023754,1.0039464
2137.050604832989,1.0389175415039062,0.0018703973619267344,130980,1.0389175,1.0604936,0.0018703974,18432,0,1042.0692138671875,890.53466796875,53.88,242.83,1.0589322,1.0628562
2137.0575492414655,1.0183857679367065,0.0018703973619267344,130981,1.0183858,1.0389802,0.0018703974,0,0,1042.0675048828125,890.5359497070312,-2.56,261.44,1.0382725,1.0396761
2137.0644936499416,1.0013021230697632,0.0018703973619267344,130982,1.0013021,1.0209972,0.0018703974,0,0,1042.0711669921875,890.5382080078125,-3.82,227.0,1.018646,1.0228484
2137.071438058421,0.993831992149353,0.0018703973619267344,130983,0.993832,1.0128224,0.0018703974,0,0,1042.0703125,890.5386962890625,4.93,244.54,1.0123004,1.0126684
2137.0783824668965,0.9931806921958923,0.0018703973619267344,130984,0.9931807,1.0115937,0.0018703974,0,0,1042.06884765625,890.5415649414062,-37.61,211.16,1.0084635,1.0141174
2137.085326875372,0.9848246574401855,0.0018703973619267344,130985,0.98482466,1.0025151,0.0018703974,0,0,1042.0709228515625,890.5374145507812,-5.89,204.24,1.0027211,1.0029894
2137.09227128357,0.9864484071731567,0.0018703973619267344,130986,0.9864484,1.0035923,0.0018703974,0,0,1042.0723876953125,890.5390014648438,-1.19,288.12,1.0028836,1.0046583
2137.0992156915295,0.9844165444374084,0.0018703973619267344,130987,0.98441654,1.0009435,0.0018703974,0,0,1042.0712890625,890.5355224609375,-57.21,255.59,1.001755,1.0018165
2137.1061600994863,0.9879889488220215,0.0018703973619267344,130988,0.98798895,1.0039854,0.0018703974,0,0,1042.069580078125,890.5366821289062,-18.32,244.19,1.0044119,1.0046508
2137.113104507442,0.9864831566810608,0.0018703973619267344,130989,0.98648316,1.001859,0.0018703974,0,0,1042.07080078125,890.540771484375,125.83,274.13,1.000476,1.001854
2137.1200489154003,0.9850616455078125,0.0018703973619267344,130990,0.98506165,0.9998136,0.0018703974,0,0,1042.0711669921875,890.5377807617188,92.54,200.19,1.0006282,0.99885094
2137.1269933233566,0.9845126867294312,0.0018703973619267344,130991,0.9845127,0.99864876,0.0018703974,0,0,1042.068603515625,890.537109375,54.79,285.75,0.9998936,0.99750155
2137.1339377310355,0.9845902323722839,0.0018703973619267344,130992,0.98459023,0.99811375,0.0018703974,0,0,1042.0721435546875,890.536376953125,-71.77,249.91,0.9986944,0.99799514
2137.1408821384734,0.9888803362846375,0.0018703973619267344,130993,0.98888034,1.0018406,0.0018703974,0,0,1042.0687255859375,890.541259765625,133.86,268.9,1.0002364,1.0019774
2137.1478265459136,0.9886247515678406,0.0018703973619267344,130994,0.98862475,1.000954,0.0018703974,0,0,1042.0726318359375,890.5374145507812,11.03,257.84,1.0010369,1.0013373
2137.154770953351,0.9895638823509216,0.0018703973619267344,130995,0.9895639,1.0012712,0.0018703974,0,0,1042.0709228515625,890.53662109375,101.86,253.71,1.0019729,1.0015482
2137.161715360788,0.9903818368911743,0.0018703973619267344,130996,0.99038184,1.0014595,0.0018703974,0,0,1042.070068359375,890.5379028320312,39.38,274.37,1.0020252,1.0006813
2137.1686597682274,0.9942857623100281,0.0018703973619267344,130997,0.99428576,1.00476,0.0018703974,0,0,1042.0689697265625,890.5391235351562,-25.03,238.58,1.0040653,1.0051461
2137.175604175389,0.9936962127685547,0.0018703973619267344,130998,0.9936962,1.0035129,0.0018703974,2048,0,1042.07177734375,890.53955078125,32.39,292.79,1.0022825,1.0046213
2137.1825485823088,0.9954615831375122,0.0018703973619267344,130999,0.9954616,1.0046383,0.0018703974,0,0,1042.0692138671875,890.5393676757812,72.64,215.2,1.0041316,1.0046232
2137.1894929892287,0.9943538308143616,0.0018703973619267344,131000,0.99435383,1.0028594,0.0018703974,0,0,1042.0709228515625,890.53955078125,62.52,201.09,1.0021455,1.0039551
2137.19643739615,0.9940953850746155,0.0018703973619267344,131001,0.9940954,1.0019336,0.0018703974,0,0,1042.071044921875,890.5374145507812,41.46,273.09,1.0018306,1.0024648
2137.2033818030723,0.9931108355522156,0.0018703973619267344,131002,0.99311084,1.0002726,0.0018703974,0,0,1042.06982421875,890.539794921875,51.04,229.76,1.0000103,0.9996298
2137.210326209992,0.9957746863365173,0.0018703973619267344,131003,0.9957747,1.0022815,0.0018703974,0,0,1042.0701904296875,890.5411987304688,-6.2,234.71,1.0004107,1.0034734
2137.217270616634,0.9939788579940796,0.0018703973619267344,131004,0.99397886,0.9997974,0.0018703974,2048,0,1042.070556640625,890.539794921875,91.25,300.0,0.9999472,0.9989553
2137.2242150230395,0.9933487176895142,0.0018703973619267344,131005,0.9933487,0.99848384,0.0018703974,0,0,1042.0728759765625,890.5370483398438,-32.85,252.34,0.9995962,0.99778926
2137.231159429443,0.9923732280731201,0.0018703973619267344,131006,0.9923732,0.996821,0.0018703974,0,0,1042.06982421875,890.5401611328125,27.89,280.32,0.99708307,0.9957082
2137.238103835847,0.9950284957885742,0.0018703973619267344,131007,0.9950285,0.99880093,0.0018703974,0,0,1042.070068359375,890.5385131835938,-20.54,221.28,0.9982883,0.9999894
2137.245048242251,0.9951589703559875,0.0018703973619267344,131008,0.995159,0.99824166,0.0018703974,0,0,1042.0709228515625,890.539306640625,20.7,285.17,0.9983373,0.99765444
2137.2519926486552,0.9974310994148254,0.0018703973619267344,131009,0.9974311,0.9998263,0.0018703974,0,0,1042.068115234375,890.5430908203125,21.74,298.13,0.9981376,0.99972403
2137.258937054782,0.9966175556182861,0.0018703973619267344,131010,0.99661756,0.9983144,0.0018703974,0,0,1042.070556640625,890.5394897460938,116.59,219.86,0.9990379,0.99769765
2137.2658814606707,1.0004287958145142,0.0018703973619267344,131011,1.0004288,1.0014306,0.0018703974,0,0,1042.0714111328125,890.5415649414062,52.48,256.17,0.99939954,1.0030178
2137.2728258665607,0.9986211657524109,0.0018703973619267344,131012,0.99862117,0.99891895,0.0018703974,0,0,1042.069580078125,890.5393676757812,67.6,246.31,0.9991444,0.99813735
2137.2797702724483,1.0010781288146973,0.0018703973619267344,131013,1.0010781,1.0006707,0.0018703974,2048,0,1042.0694580078125,890.538330078125,73.04,254.14,1.0013766,1.0002043
2137.286714678336,1.0015392303466797,0.0018703973619267344,131014,1.0015392,1.0004236,0.0018703974,0,0,1042.0714111328125,890.542724609375,-2.62,232.65,0.9981844,1.0016142
2137.293659084224,1.0005462169647217,0.0018703973619267344,131015,1.0005462,0.9987228,0.0018703974,0,0,1042.0706787109375,890.5394287109375,-31.45,299.98,0.998732,0.9986105
2137.3006034898376,1.0000100135803223,0.0018703973619267344,131016,1.00001,0.9974779,0.0018703974,0,0,1042.07177734375,890.5385131835938,14.69,250.32,0.9986308,0.99598235
2137.307547895211,1.0013759136199951,0.0018703973619267344,131017,1.0013759,0.99812883,0.0018703974,0,0,1042.0703125,890.53955078125,62.55,257.14,0.9982844,0.9978104
2137.3144923005843,1.0022655725479126,0.0018703973619267344,131018,1.0022656,0.9983029,0.0018703974,18432,0,1042.0704345703125,890.539306640625,10.86,202.7,0.9979366,0.99953187
2137.3214367059577,1.003836989402771,0.0018703973619267344,131019,1.003837,0.99915403,0.0018703974,0,0,1042.0714111328125,890.5390014648438,-21.78,282.64,0.9997882,0.99845064
2137.328381111332,1.005741834640503,0.0018703973619267344,131020,1.0057418,1.0003349,0.0018703974,0,0,1042.068603515625,890.5372314453125,-18.35,269.35,1.0013148,1.0005286
2137.3353255167067,1.0047569274902344,0.0018703973619267344,131021,1.0047569,0.9986411,0.0018703974,0,0,1042.070556640625,890.5385131835938,30.66,212.98,0.9996051,0.9988536
2137.3422699218045,1.0041595697402954,0.0018703973619267344,131022,1.0041596,0.9973345,0.0018703974,2048,0,1042.06982421875,890.5411376953125,11.7,239.33,0.9980323,0.99599105
2137.3492143266653,1.0058155059814453,0.0018703973619267344,131023,1.0058155,0.99826604,0.0018703974,0,0,1042.0726318359375,890.5389404296875,69.6,234.65,0.99882454,0.9981493
2137.3561587315253,1.0068849325180054,0.0018703973619267344,131024,1.0068849,0.9986152,0.0018703974,0,0,1042.071044921875,890.5404052734375,79.8,214.78,0.9984771,0.9988631
2137.363103136385,1.0082179307937622,0.0018703973619267344,131025,1.0082179,0.99922556,0.0018703974,0,0,1042.0694580078125,890.5401000976562,60.86,265.18,0.9987445,1.0002674
2137.3700475412456,1.0084590911865234,0.0018703973619267344,131026,1.0084591,0.9987549,0.0018703974,0,0,1042.069091796875,890.5416259765625,-27.62,261.72,0.9984325,0.99817467
2137.376991946106,1.008568286895752,0.0018703973619267344,131027,1.0085683,0.9981558,0.0018703974,0,0,1042.070556640625,890.5394287109375,49.62,251.77,0.99851036,0.998028
2137.383936350691,1.009965419769287,0.0018703973619267344,131028,1.0099654,0.9988329,0.0018703974,0,0,1042.068603515625,890.540283203125,5.4,272.22,0.9992676,0.9982781
2137.3908807550392,1.0239282846450806,0.0018703973619267344,131029,1.0239283,1.0119295,0.0018703974,0,0,1042.06982421875,890.5400390625,-25.77,299.32,1.0115881,1.0123417
2137.3978251593876,1.017491102218628,0.0018703973619267344,131030,1.0174911,1.0048634,0.0018703974,0,0,1042.0712890625,890.537109375,85.89,209.29,1.0060675,1.0047392
2137.4047695637355,1.0146535634994507,0.0018703973619267344,131031,1.0146536,1.0013623,0.0018703974,0,0,1042.0712890625,890.53857421875,83.28,237.42,1.0022324,1.0009549
2137.411713968083,1.0160704851150513,0.0018703973619267344,131032,1.0160705,1.002065,0.0018703974,18432,0,1042.0684814453125,890.5413208007812,48.1,196.71,1.0009266,1.0030931
2137.41865837243,1.012829065322876,0.0018703973619267344,131033,1.0128291,0.99817896,0.0018703974,0,0,1042.0701904296875,890.5380859375,78.83,253.26,1.0000538,0.9969501
2137.425602776504,1.0128873586654663,0.0018703973619267344,131034,1.0128874,0.9975518,0.0018703974,0,0,1042.072509765625,890.5390014648438,156.04,263.49,0.9985439,0.99702364
2137.4394915841767,1.0146851539611816,0.0018703973619267344,131036,1.0146852,0.99796593,0.0018703974,0,0,1042.0712890625,890.5382690429688,2.03,226.14,0.999305,0.9978106
2137.446435988014,1.0168756246566772,0.0018703973619267344,131037,1.0168756,0.99944884,0.0018703974,0,0,1042.0704345703125,890.5377807617188,29.17,182.96,1.0006698,0.99990505
2137.45338039185,1.0209169387817383,0.0018703973619267344,131038,1.0209169,1.0027528,0.0018703974,0,0,1042.0701904296875,890.5404052734375,10.54,255.5,1.0028048,1.00287
2137.4603247956857,1.0204640626907349,0.0018703973619267344,131039,1.0204641,1.0016463,0.0018703974,0,0,1042.066162109375,890.5429077148438,49.01,259.52,1.0004793,1.0017956
2137.4672691992487,1.0196901559829712,0.0018703973619267344,131040,1.0196902,1.0002321,0.0018703974,0,0,1042.071044921875,890.5413208007812,22.19,264.91,1.0001047,1.0001816
2137.474213602575,1.017396092414856,0.0018703973619267344,131041,1.0173961,0.9973357,0.0018703974,0,0,1042.0726318359375,890.5366821289062,56.65,229.07,0.99920994,0.9979358
2137.4811580059004,1.0218563079833984,0.0018703973619267344,131042,1.0218563,1.001066,0.0018703974,0,0,1042.070068359375,890.5410766601562,76.76,179.09,1.0008608,1.001384
2137.488102409226,1.0236083269119263,0.0018703973619267344,131043,1.0236083,1.0021471,0.0018703974,0,0,1042.068115234375,890.5443725585938,-12.75,265.14,1.000904,1.0017277
2137.495046812551,1.0220675468444824,0.0018703973619267344,131044,1.0220675,1.0000119,0.0018703974,0,0,1042.0714111328125,890.5385131835938,141.69,278.91,1.0006397,1.0009514
2137.5019912158796,1.0250736474990845,0.0018703973619267344,131045,1.0250736,1.0023328,0.0018703974,0,0,1042.06689453125,890.5436401367188,84.59,308.63,1.0007809,1.0032766
2137.508935618932,1.0254055261611938,0.0018703973619267344,131046,1.0254055,1.0020454,0.0018703974,0,0,1042.06982421875,890.5416870117188,91.47,177.46,1.0016228,1.0023797
2137.5158800217478,1.0242494344711304,0.0018703973619267344,131047,1.0242494,1.0003132,0.0018703974,0,0,1042.0712890625,890.5389404296875,42.28,251.68,1.0013424,1.0006715
2137.522824424565,1.0273716449737549,0.0018703973619267344,131048,1.0273716,1.0027671,0.0018703974,0,0,1042.070556640625,890.54296875,50.86,229.84,1.0016618,1.0032132
2137.529768827381,1.0286973714828491,0.0018703973619267344,131049,1.0286974,1.0034745,0.0018703974,0,0,1042.068603515625,890.5416259765625,5.67,287.14,1.0027658,1.0049224
2137.536713230198,1.0265705585479736,0.0018703973619267344,131050,1.0265706,1.0008242,0.0018703974,0,0,1042.070068359375,890.5409545898438,46.27,269.46,1.0015218,1.0004784
2137.543657633014,1.0273810625076294,0.0018703973619267344,131051,1.0273811,1.0010484,0.0018703974,0,0,1042.068115234375,890.5392456054688,30.99,255.85,1.0028447,1.000383
2137.550602035559,1.0311018228530884,0.0018703973619267344,131052,1.0311018,1.0041162,0.0018703974,0,0,1042.068603515625,890.5430297851562,-7.93,270.88,1.0028083,1.0050745
2137.557546437867,1.0290029048919678,0.0018703973619267344,131053,1.0290029,1.0015265,0.0018703974,0,0,1042.0693359375,890.5441284179688,62.38,216.58,1.0003724,1.0015221
2137.5644908401737,1.0275477170944214,0.0018703973619267344,131054,1.0275477,0.999576,0.0018703974,0,0,1042.071533203125,890.5389404296875,-5.24,233.02,1.0007639,0.9998535
2137.5714352424843,1.02880859375,0.0018703973619267344,131055,1.0288086,1.0002792,0.0018703974,0,0,1042.0693359375,890.5401611328125,-13.62,204.1,1.0009717,1.0005485
2137.578379644792,1.0294702053070068,0.0018703973619267344,131056,1.0294702,1.0004103,0.0018703974,0,0,1042.0684814453125,890.5441284179688,121.51,184.7,0.9987008,1.0014453
2137.5853240471,1.0288676023483276,0.0018703973619267344,131057,1.0288676,0.99932474,0.0018703974,18432,0,1042.0687255859375,890.5426635742188,78.33,270.91,0.99883413,0.99975866
2137.5922684491356,1.0269629955291748,0.0018703973619267344,131058,1.026963,0.99698806,0.0018703974,0,0,1042.06884765625,890.5408935546875,-20.46,185.57,0.9972233,0.99743116
2137.599212850938,1.0343143939971924,0.0018703973619267344,131059,1.0343144,1.0036473,0.0018703974,18432,0,1042.069091796875,890.5408325195312,-11.81,198.38,1.0042769,1.0042573
2137.6061572527396,1.0656654834747314,0.0018703973619267344,131060,1.0656655,1.0335896,0.0018703974,0,0,1042.0684814453125,890.541259765625,70.73,220.3,1.0319157,1.0351154
2137.61310165454,1.0437819957733154,0.0018703973619267344,131061,1.043782,1.011908,0.0018703974,0,0,1042.0682373046875,890.543701171875,35.52,292.14,1.0101533,1.0123895
2137.6200460563414,1.035680890083313,0.0018703973619267344,131062,1.0356809,1.0036137,0.0018703974,0,0,1042.069580078125,890.5400390625,24.02,279.94,1.0035478,1.0050582
2137.6269904581422,1.0330026149749756,0.0018703973619267344,131063,1.0330026,1.0005914,0.0018703974,0,0,1042.0679931640625,890.5400390625,38.7,252.85,1.0014685,1.0008318
2137.633934859672,1.0341154336929321,0.0018703973619267344,131064,1.0341154,1.0012543,0.0018703974,0,0,1042.069091796875,890.5419921875,168.91,261.39,1.0005589,1.0029284
2137.6408792609664,1.0315228700637817,0.0018703973619267344,131065,1.0315229,0.99834263,0.0018703974,18432,0,1042.0693359375,890.5414428710938,18.61,257.51,0.9986285,0.99821717
2137.6478236622615,1.0351618528366089,0.0018703973619267344,131066,1.0351619,1.0014741,0.0018703974,0,0,1042.06982421875,890.5433349609375,71.46,247.16,1.0005474,1.0018787
2137.654768063556,1.0356276035308838,0.0018703973619267344,131067,1.0356276,1.0015466,0.0018703974,0,0,1042.0692138671875,890.5445556640625,-7.9,265.7,0.9999609,1.0023482
2137.6617124648506,1.0320632457733154,0.0018703973619267344,131068,1.0320632,0.99773496,0.0018703974,0,0,1042.068115234375,890.5416259765625,60.37,274.93,0.99806434,0.9979142
2137.6686568661476,1.032727837562561,0.0018703973619267344,131069,1.0327278,0.9980251,0.0018703974,0,0,1042.0703125,890.5421752929688,115.97,231.87,0.9983355,0.9975028
2137.675601267171,1.033035397529602,0.0018703973619267344,131070,1.0330354,0.9979822,0.0018703974,0,0,1042.0682373046875,890.5401611328125,1.62,229.93,0.99824935,0.9990635
2137.6825456679603,1.0355547666549683,0.0018703973619267344,131071,1.0355548,1.0000874,0.0018703974,0,0,1042.06982421875,890.5430297851562,55.32,212.82,0.99937546,0.9999388
2137.6894900687494,1.0332086086273193,0.0018703973619267344,131072,1.0332086,0.99750596,0.0018703974,0,0,1042.0693359375,890.5413208007812,8.68,245.27,0.9986399,0.9967897
2137.69643446954,1.0348070859909058,0.0018703973619267344,131073,1.0348071,0.99874544,0.0018703974,0,0,1042.0692138671875,890.541748046875,71.67,200.74,0.9983376,0.999548
2137.7033788703297,1.0402010679244995,0.0018703973619267344,131074,1.0402011,1.0036584,0.0018703974,0,0,1042.067626953125,890.5447387695312,30.8,216.28,1.0016369,1.0039827
2137.7103232711193,1.0389140844345093,0.0018703973619267344,131075,1.0389141,1.0021363,0.0018703974,0,0,1042.0687255859375,890.5421752929688,45.8,247.16,1.0011057,1.0032547
2137.7172676716395,1.0352060794830322,0.0018703973619267344,131076,1.0352061,0.9982925,0.0018703974,4096,0,1042.0689697265625,890.5435180664062,44.0,256.92,0.9973741,1.0002238
2137.7242120719243,1.0367709398269653,0.0018703973619267344,131077,1.0367709,0.9995463,0.0018703974,0,0,1042.0693359375,890.5420532226562,44.03,229.03,1.0000206,0.99912304
2137.731156472209,1.0356059074401855,0.0018703973619267344,131078,1.0356059,0.9981803,0.0018703974,0,0,1042.0687255859375,890.541259765625,16.57,223.63,0.9988479,0.997715
2137.7381008724965,1.0362143516540527,0.0018703973619267344,131079,1.0362144,0.9985361,0.0018703974,0,0,1042.0699462890625,890.5406494140625,63.88,227.71,0.99983156,0.99787724
2137.7450452727826,1.037329077720642,0.0018703973619267344,131080,1.0373291,0.99939156,0.0018703974,0,0,1042.06982421875,890.5433959960938,59.61,283.69,0.9993689,0.99886304
2137.751989673068,1.0374743938446045,0.0018703973619267344,131081,1.0374744,0.9993251,0.0018703974,0,0,1042.068359375,890.5398559570312,0.8,305.51,1.0003352,0.9991751
2137.7658784728683,1.0381256341934204,0.0018703973619267344,131083,1.0381256,0.9995756,0.0018703974,0,0,1042.068359375,890.5433959960938,33.39,232.92,0.99897915,0.9998863
2137.7728228726505,1.0366346836090088,0.0018703973619267344,131084,1.0366347,0.9979701,0.0018703974,0,0,1042.0699462890625,890.5413208007812,26.37,189.03,0.9992419,0.9969825
2137.779767272432,1.0399715900421143,0.0018703973619267344,131085,1.0399716,1.0010242,0.0018703974,0,0,1042.0699462890625,890.54345703125,39.23,226.52,1.0004737,1.0011231
2137.7867116722136,1.038626790046692,0.0018703973619267344,131086,1.0386268,0.9995839,0.0018703974,0,0,1042.06982421875,890.54150390625,-62.09,226.82,0.9998197,1.0000979
2137.793656071998,1.0405216217041016,0.0018703973619267344,131087,1.0405216,1.0012735,0.0018703974,0,0,1042.0667724609375,890.545654296875,88.43,213.39,0.9994076,1.0011574
2137.800600471512,1.039481520652771,0.0018703973619267344,131088,1.0394815,1.0001508,0.0018703974,0,0,1042.06884765625,890.5435791015625,39.13,202.43,0.9991006,1.0008242
2137.8075448707923,1.0380358695983887,0.0018703973619267344,131089,1.0380359,0.9986503,0.0018703974,0,0,1042.0693359375,890.5433959960938,37.72,267.22,0.99862796,0.99826884
2137.8144892700734,1.0382046699523926,0.0018703973619267344,131090,1.0382047,0.9987152,0.0018703974,0,0,1042.0675048828125,890.5443115234375,14.61,283.9,0.9978238,0.9986254
2137.821433669354,1.0387417078018188,0.0018703973619267344,131091,1.0387417,0.99914634,0.0018703974,0,0,1042.069091796875,890.5424194335938,86.07,292.86,0.9993028,0.99923795
2137.828378068634,1.0393797159194946,0.0018703973619267344,131092,1.0393797,0.99968666,0.0018703974,0,0,1042.0706787109375,890.5430297851562,31.59,212.18,0.99941707,1.0004199
2137.835322467917,1.0393340587615967,0.0018703973619267344,131093,1.039334,0.99958134,0.0018703974,0,0,1042.06884765625,890.5445556640625,98.34,253.74,0.99894804,1.0001124
2137.842266866929,1.0387423038482666,0.0018703973619267344,131094,1.0387423,0.998963,0.0018703974,0,0,1042.068115234375,890.54248046875,21.15,239.66,0.9990365,0.9990878
2137.8492112657086,1.0383633375167847,0.0018703973619267344,131095,1.0383633,0.9985613,0.0018703974,0,0,1042.068359375,890.5430908203125,20.98,312.4,0.99893486,0.9981455
